lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec
0.6,1.0,0.93,0.9,0.7693877551020408,0.8431530804412161,0.9016365783701704,0.25925925925925924,0.15567567567567567,0.8443243243243244,0.8413865546218487,0.8277310924369747,0.25963149078726966,0.12776752767527674,0.8722324723247232,0.8437613019891501,0.7399638336347197,0.0003722315280104138,0.027908148000398925,0.02790814800039887,0.2594453750232645,0.1417216016754762,0.11772377334778827,0.662480543941833,1.118610185561419,0.8394298009682625,0.8990018609372357,0.2222222222222222,0.19783783783783784,0.8021621621621622,0.8014705882352942,0.7857142857142857,0.2591973244147157,0.11669741697416974,0.8833025830258303,0.8524945770065075,0.7483731019522777,0.0369751021924935,0.0811404208636681,0.08114042086366813,0.24070977331846896,0.1572676274060038,0.08344214591246515,0.8516009513778786,1.0498964663022115,59.95
0.6,1.0,0.95,0.9,0.7693877551020408,0.8431530804412161,0.9016365783701704,0.25925925925925924,0.15567567567567567,0.8443243243243244,0.8413865546218487,0.8277310924369747,0.25963149078726966,0.12776752767527674,0.8722324723247232,0.8437613019891501,0.7399638336347197,0.0003722315280104138,0.027908148000398925,0.02790814800039887,0.2594453750232645,0.1417216016754762,0.11772377334778827,0.662480543941833,1.118610185561419,0.8394298009682625,0.8990018609372357,0.2222222222222222,0.19783783783783784,0.8021621621621622,0.8014705882352942,0.7857142857142857,0.2591973244147157,0.11669741697416974,0.8833025830258303,0.8524945770065075,0.7483731019522777,0.0369751021924935,0.0811404208636681,0.08114042086366813,0.24070977331846896,0.1572676274060038,0.08344214591246515,0.8516009513778786,1.0498964663022115,59.95
0.6,1.0,0.97,0.8020408163265307,0.6061224489795919,0.8802797955340328,0.9288113901775716,0.4074074074074074,0.05945945945945946,0.9405405405405406,0.930672268907563,0.9254201680672269,0.40871021775544386,0.06226937269372694,0.9377306273062731,0.8629294755877034,0.8235081374321881,0.001302810348036476,0.0028099132342674776,0.0028099132342674915,0.4080588125814256,0.0608644160765932,0.3471943965048324,0.42256808116825845,1.1237535062073332,0.8749327595481442,0.9258018190521781,0.4444444444444444,0.06378378378378378,0.9362162162162162,0.9254201680672269,0.9222689075630253,0.43645484949832775,0.06134686346863469,0.9386531365313653,0.8575560375994216,0.8300795372378886,0.007989594946116674,0.0024369203151490965,0.0024369203151490826,0.4404496469713861,0.06256532362620923,0.37788432334517685,0.4574557213349933,1.1110608743847492,59.95
0.6,1.0,0.99,0.8020408163265307,0.6061224489795919,0.8802797955340328,0.9288113901775716,0.4074074074074074,0.05945945945945946,0.9405405405405406,0.930672268907563,0.9254201680672269,0.40871021775544386,0.06226937269372694,0.9377306273062731,0.8629294755877034,0.8235081374321881,0.001302810348036476,0.0028099132342674776,0.0028099132342674915,0.4080588125814256,0.0608644160765932,0.3471943965048324,0.42256808116825845,1.1237535062073332,0.8749327595481442,0.9258018190521781,0.4444444444444444,0.06378378378378378,0.9362162162162162,0.9254201680672269,0.9222689075630253,0.43645484949832775,0.06134686346863469,0.9386531365313653,0.8575560375994216,0.8300795372378886,0.007989594946116674,0.0024369203151490965,0.0024369203151490826,0.4404496469713861,0.06256532362620923,0.37788432334517685,0.4574557213349933,1.1110608743847492,59.95
0.6,3.0,,0.5,0.5,0.8843153080441216,0.9331675474044141,0.9259259259259259,0.00972972972972973,0.9902702702702703,0.9642857142857143,0.9884453781512605,0.525963149078727,0.03782287822878229,0.9621771217712177,0.8567811934900542,0.8679927667269439,0.39996277684719894,0.02809314849905256,0.028093148499052534,0.7259445375023265,0.023776303979256008,0.7021682335230705,0.08753021093576509,1.1387714329588354,0.8832705755782679,0.9324618736383442,0.7037037037037037,0.011891891891891892,0.9881081081081081,0.9684873949579832,0.9800420168067226,0.5317725752508361,0.03966789667896679,0.9603321033210332,0.853940708604483,0.8676789587852495,0.17193112845286762,0.027776004787074895,0.02777600478707487,0.6177381394772699,0.025779894285429338,0.5919582451918405,0.15082999273400974,1.1294984113522786,59.16
0.6,3.0,0.85,0.6877551020408164,0.42653061224489797,0.8757062146892656,0.9285272277227723,0.5925925925925926,0.03027027027027027,0.9697297297297297,0.9537815126050421,0.9590336134453782,0.592964824120603,0.02952029520295203,0.9704797047970479,0.8488245931283906,0.8889692585895117,0.0003722315280104693,0.0007499750673182412,0.0007499750673182204,0.5927787083565978,0.02989528273661115,0.5628834256199867,0.3689643277578684,1.0788152609223876,0.8797740720817644,0.9309225776541493,0.5925925925925926,0.03027027027027027,0.9697297297297297,0.9537815126050421,0.9590336134453782,0.5852842809364549,0.024446494464944648,0.9755535055350554,0.8543022415039768,0.8911785972523499,0.007308311656137656,0.005823775805325622,0.0058237758053256705,0.5889384367645237,0.02735838236760746,0.5615800543969163,0.37645519866223626,1.0761407484883825,59.16
0.6,3.0,0.9,0.6877551020408164,0.42653061224489797,0.8757062146892656,0.9285272277227723,0.5925925925925926,0.03027027027027027,0.9697297297297297,0.9537815126050421,0.9590336134453782,0.592964824120603,0.02952029520295203,0.9704797047970479,0.8488245931283906,0.8889692585895117,0.0003722315280104693,0.0007499750673182412,0.0007499750673182204,0.5927787083565978,0.02989528273661115,0.5628834256199867,0.3689643277578684,1.0788152609223876,0.8797740720817644,0.9309225776541493,0.5925925925925926,0.03027027027027027,0.9697297297297297,0.9537815126050421,0.9590336134453782,0.5852842809364549,0.024446494464944648,0.9755535055350554,0.8543022415039768,0.8911785972523499,0.007308311656137656,0.005823775805325622,0.0058237758053256705,0.5889384367645237,0.02735838236760746,0.5615800543969163,0.37645519866223626,1.0761407484883825,59.16
0.6,3.0,0.93,0.6877551020408164,0.42653061224489797,0.8757062146892656,0.9285272277227723,0.5925925925925926,0.03027027027027027,0.9697297297297297,0.9537815126050421,0.9590336134453782,0.592964824120603,0.02952029520295203,0.9704797047970479,0.8488245931283906,0.8889692585895117,0.0003722315280104693,0.0007499750673182412,0.0007499750673182204,0.5927787083565978,0.02989528273661115,0.5628834256199867,0.3689643277578684,1.0788152609223876,0.8797740720817644,0.9309225776541493,0.5925925925925926,0.03027027027027027,0.9697297297297297,0.9537815126050421,0.9590336134453782,0.5852842809364549,0.024446494464944648,0.9755535055350554,0.8543022415039768,0.8911785972523499,0.007308311656137656,0.005823775805325622,0.0058237758053256705,0.5889384367645237,0.02735838236760746,0.5615800543969163,0.37645519866223626,1.0761407484883825,59.16
0.6,3.0,0.95,0.6877551020408164,0.42653061224489797,0.8757062146892656,0.9285272277227723,0.5925925925925926,0.03027027027027027,0.9697297297297297,0.9537815126050421,0.9590336134453782,0.592964824120603,0.02952029520295203,0.9704797047970479,0.8488245931283906,0.8889692585895117,0.0003722315280104693,0.0007499750673182412,0.0007499750673182204,0.5927787083565978,0.02989528273661115,0.5628834256199867,0.3689643277578684,1.0788152609223876,0.8797740720817644,0.9309225776541493,0.5925925925925926,0.03027027027027027,0.9697297297297297,0.9537815126050421,0.9590336134453782,0.5852842809364549,0.024446494464944648,0.9755535055350554,0.8543022415039768,0.8911785972523499,0.007308311656137656,0.005823775805325622,0.0058237758053256705,0.5889384367645237,0.02735838236760746,0.5615800543969163,0.37645519866223626,1.0761407484883825,59.16
0.6,3.0,0.97,0.6877551020408164,0.42653061224489797,0.8757062146892656,0.9285272277227723,0.5925925925925926,0.03027027027027027,0.9697297297297297,0.9537815126050421,0.9590336134453782,0.592964824120603,0.02952029520295203,0.9704797047970479,0.8488245931283906,0.8889692585895117,0.0003722315280104693,0.0007499750673182412,0.0007499750673182204,0.5927787083565978,0.02989528273661115,0.5628834256199867,0.3689643277578684,1.0788152609223876,0.8797740720817644,0.9309225776541493,0.5925925925925926,0.03027027027027027,0.9697297297297297,0.9537815126050421,0.9590336134453782,0.5852842809364549,0.024446494464944648,0.9755535055350554,0.8543022415039768,0.8911785972523499,0.007308311656137656,0.005823775805325622,0.0058237758053256705,0.5889384367645237,0.02735838236760746,0.5615800543969163,0.37645519866223626,1.0761407484883825,59.16
0.6,3.0,0.99,0.6877551020408164,0.42653061224489797,0.8757062146892656,0.9285272277227723,0.5925925925925926,0.03027027027027027,0.9697297297297297,0.9537815126050421,0.9590336134453782,0.592964824120603,0.02952029520295203,0.9704797047970479,0.8488245931283906,0.8889692585895117,0.0003722315280104693,0.0007499750673182412,0.0007499750673182204,0.5927787083565978,0.02989528273661115,0.5628834256199867,0.3689643277578684,1.0788152609223876,0.8797740720817644,0.9309225776541493,0.5925925925925926,0.03027027027027027,0.9697297297297297,0.9537815126050421,0.9590336134453782,0.5852842809364549,0.024446494464944648,0.9755535055350554,0.8543022415039768,0.8911785972523499,0.007308311656137656,0.005823775805325622,0.0058237758053256705,0.5889384367645237,0.02735838236760746,0.5615800543969163,0.37645519866223626,1.0761407484883825,59.16
0.6,10.0,,0.5,0.5,0.8843153080441216,0.9329591518553165,0.8518518518518519,0.012972972972972972,0.987027027027027,0.9632352941176471,0.9831932773109243,0.5125628140703518,0.041051660516605165,0.9589483394833949,0.8571428571428571,0.8625678119349005,0.3392890377815001,0.028078687543632193,0.028078687543632186,0.6822073329611018,0.02701231674478907,0.6551950162163127,0.1222910127735467,1.1398446038775691,0.8832705755782679,0.9325458501709667,0.7407407407407407,0.010810810810810811,0.9891891891891892,0.9684873949579832,0.9821428571428571,0.5367892976588629,0.038284132841328415,0.9617158671586716,0.853940708604483,0.8698481561822126,0.20395144308187785,0.027473322030517604,0.027473322030517555,0.6387650191998018,0.024547471826069613,0.6142175473737321,0.13720237041066585,1.129096887625238,59.04
0.6,10.0,0.85,0.6061224489795919,0.263265306122449,0.8649448479956955,0.9240314769975787,0.7407407407407407,0.018378378378378378,0.9816216216216216,0.9611344537815126,0.9747899159663865,0.7403685092127303,0.010608856088560886,0.9893911439114391,0.8318264014466547,0.935623869801085,0.0003722315280103583,0.007769522289817492,0.007769522289817532,0.7405546249767355,0.014493617233469633,0.7260610077432659,0.39160601980356646,1.0418608770156959,0.8622915545992469,0.9227752639517346,0.7407407407407407,0.017297297297297298,0.9827027027027027,0.9621848739495799,0.9758403361344538,0.7658862876254181,0.008302583025830259,0.9916974169741697,0.8279103398409255,0.9428778018799711,0.025145546884677406,0.008994714271467039,0.00899471427146703,0.7533135141830793,0.012799940161563779,0.7405135740215155,0.42294695286954537,1.0349594866261196,59.04
0.6,10.0,0.9,0.6061224489795919,0.263265306122449,0.8649448479956955,0.9240314769975787,0.7407407407407407,0.018378378378378378,0.9816216216216216,0.9611344537815126,0.9747899159663865,0.7403685092127303,0.010608856088560886,0.9893911439114391,0.8318264014466547,0.935623869801085,0.0003722315280103583,0.007769522289817492,0.007769522289817532,0.7405546249767355,0.014493617233469633,0.7260610077432659,0.39160601980356646,1.0418608770156959,0.8622915545992469,0.9227752639517346,0.7407407407407407,0.017297297297297298,0.9827027027027027,0.9621848739495799,0.9758403361344538,0.7658862876254181,0.008302583025830259,0.9916974169741697,0.8279103398409255,0.9428778018799711,0.025145546884677406,0.008994714271467039,0.00899471427146703,0.7533135141830793,0.012799940161563779,0.7405135740215155,0.42294695286954537,1.0349594866261196,59.04
0.6,10.0,0.93,0.6061224489795919,0.263265306122449,0.8649448479956955,0.9240314769975787,0.7407407407407407,0.018378378378378378,0.9816216216216216,0.9611344537815126,0.9747899159663865,0.7403685092127303,0.010608856088560886,0.9893911439114391,0.8318264014466547,0.935623869801085,0.0003722315280103583,0.007769522289817492,0.007769522289817532,0.7405546249767355,0.014493617233469633,0.7260610077432659,0.39160601980356646,1.0418608770156959,0.8622915545992469,0.9227752639517346,0.7407407407407407,0.017297297297297298,0.9827027027027027,0.9621848739495799,0.9758403361344538,0.7658862876254181,0.008302583025830259,0.9916974169741697,0.8279103398409255,0.9428778018799711,0.025145546884677406,0.008994714271467039,0.00899471427146703,0.7533135141830793,0.012799940161563779,0.7405135740215155,0.42294695286954537,1.0349594866261196,59.04
0.6,10.0,0.95,0.6061224489795919,0.263265306122449,0.8649448479956955,0.9240314769975787,0.7407407407407407,0.018378378378378378,0.9816216216216216,0.9611344537815126,0.9747899159663865,0.7403685092127303,0.010608856088560886,0.9893911439114391,0.8318264014466547,0.935623869801085,0.0003722315280103583,0.007769522289817492,0.007769522289817532,0.7405546249767355,0.014493617233469633,0.7260610077432659,0.39160601980356646,1.0418608770156959,0.8622915545992469,0.9227752639517346,0.7407407407407407,0.017297297297297298,0.9827027027027027,0.9621848739495799,0.9758403361344538,0.7658862876254181,0.008302583025830259,0.9916974169741697,0.8279103398409255,0.9428778018799711,0.025145546884677406,0.008994714271467039,0.00899471427146703,0.7533135141830793,0.012799940161563779,0.7405135740215155,0.42294695286954537,1.0349594866261196,59.04
0.6,10.0,0.97,0.6061224489795919,0.263265306122449,0.8649448479956955,0.9240314769975787,0.7407407407407407,0.018378378378378378,0.9816216216216216,0.9611344537815126,0.9747899159663865,0.7403685092127303,0.010608856088560886,0.9893911439114391,0.8318264014466547,0.935623869801085,0.0003722315280103583,0.007769522289817492,0.007769522289817532,0.7405546249767355,0.014493617233469633,0.7260610077432659,0.39160601980356646,1.0418608770156959,0.8622915545992469,0.9227752639517346,0.7407407407407407,0.017297297297297298,0.9827027027027027,0.9621848739495799,0.9758403361344538,0.7658862876254181,0.008302583025830259,0.9916974169741697,0.8279103398409255,0.9428778018799711,0.025145546884677406,0.008994714271467039,0.00899471427146703,0.7533135141830793,0.012799940161563779,0.7405135740215155,0.42294695286954537,1.0349594866261196,59.04
0.6,10.0,0.99,0.6061224489795919,0.263265306122449,0.8649448479956955,0.9240314769975787,0.7407407407407407,0.018378378378378378,0.9816216216216216,0.9611344537815126,0.9747899159663865,0.7403685092127303,0.010608856088560886,0.9893911439114391,0.8318264014466547,0.935623869801085,0.0003722315280103583,0.007769522289817492,0.007769522289817532,0.7405546249767355,0.014493617233469633,0.7260610077432659,0.39160601980356646,1.0418608770156959,0.8622915545992469,0.9227752639517346,0.7407407407407407,0.017297297297297298,0.9827027027027027,0.9621848739495799,0.9758403361344538,0.7658862876254181,0.008302583025830259,0.9916974169741697,0.8279103398409255,0.9428778018799711,0.025145546884677406,0.008994714271467039,0.00899471427146703,0.7533135141830793,0.012799940161563779,0.7405135740215155,0.42294695286954537,1.0349594866261196,59.04
